"Plot_ID","Trial","Loc","Year","X.Can.Cover_168","NDVI_168","GNDVI_168","SR_168","NDRE1_168","NDRE2_168","TCARI_168","SAVI_168","NWI1_168","NWI2_168","MTVI_168","ChlRE_168","BLU_168","GRN_168","RED_168","RE1_168","RE2_168","NIR_168","X900_168","X975_168"
30,"AWY2","Farmington",2021,74.3484693296916,0.255575773045787,0.222577785627441,1.69842261560634,0.180970514422943,0.0829590133232391,18.522326458602,0.283770574832873,-0.0918402260184208,0.105698345953663,0.0207803857372909,0.442933424477851,23.4044067227536,33.5930710216804,31.3485880033748,36.7162367829151,44.8298884151431,52.987589704843,78.7062073383329,65.3680660553171
31,"AWY2","Farmington",2021,69.6127761977685,0.252026644634301,0.222631667803929,1.68692764294646,0.181560240651144,0.0822880723277895,16.6437270937181,0.261958277664695,-0.0722851875016789,0.12249339812894,0.0191184895893522,0.444797859422353,20.7573095797432,30.1598790953733,28.3681637816991,32.9139816576324,40.2868782282257,47.5546069719876,70.2736572828772,60.7002259244032
32,"AWY2","Farmington",2021,39.0023879013001,0.192454634307155,0.170048069564414,1.48031414504904,0.159199537528466,0.0713253882151189,8.55321260440308,0.112067623318369,-0.0420136596036025,0.135682123680766,0.00298505124943026,0.379222322991736,12.0458657946519,17.6990413681029,16.91502651198,18.1275708239512,21.6507803826927,24.9811171952544,35.6626431961759,32.7714478902526
33,"AWY2","Farmington",2021,51.6378129281355,0.237141735047906,0.203364579934791,1.63614142137939,0.175390977901282,0.0798007301279746,15.154822468053,0.182833850940029,-0.0513794369999652,0.127748293207786,0.00959750811383065,0.426582852314563,15.9584882298383,22.9239755091773,21.3926240223075,24.3681788646596,29.5833463770586,34.7541472411401,49.7227812219314,44.7906194800625
34,"AWY2","Farmington",2021,77.3725131488681,0.247919037240666,0.217313356033587,1.67069701111303,0.176674554789107,0.0807893660598217,17.3124892174345,0.286442018611665,-0.0720707199922946,0.117115674927853,0.0213336887625224,0.430167965093604,24.0042771953519,34.6556990141605,32.528566276648,37.7576097922903,45.8783140885096,53.9743240617297,78.8617378342117,68.1891763560296
35,"AWY2","Farmington",2021,62.7132226674299,0.249523949351831,0.213938845685477,1.68150819492314,0.173848931052032,0.0792608390507331,18.8567383566214,0.233688640904048,-0.0783496946848234,0.114396300417215,0.0168971596418459,0.422059546783982,19.8615141002066,28.6509684813539,26.6119000852997,31.2087023817049,37.8214641925938,44.374962249024,65.2875145812196,55.7219273258494
36,"AWY2","Farmington",2021,34.7590687601516,0.235168830469806,0.197328796817061,1.62673207190973,0.174036405811393,0.0789003739334308,15.8105374078202,0.122064635719163,-0.0756662120298244,0.124390328075842,0.00541669130004263,0.422489096808604,11.4087949417234,16.0711114369552,14.8673811958019,16.9123237473308,20.5119593844957,24.0399577962067,35.8981250450665,30.820697351958
37,"AWY2","Farmington",2021,10.4279230602982,0.223476071402851,0.188179186683618,1.59148699645446,0.169762868159112,0.0762794275540936,13.3706274763234,0.0347944832766842,-0.0719302402962931,0.131143370771866,0.00124981151569235,0.410390754528346,3.36925197735378,4.74820474584306,4.41977741952063,4.93358121678849,5.96368081230011,6.95179061494867,10.4538621975288,9.04328028619241
38,"AWY2","Farmington",2021,20.7284607938045,0.230662215983139,0.195193849494173,1.61335118696128,0.177094335706608,0.0778722462508468,12.5903656683762,0.0713676655412444,-0.0711608378584687,0.136353879008244,0.00244175194676154,0.431943515419338,6.19712890755075,8.84425125520425,8.22730814684505,9.18450333062982,11.2305014695437,13.1397622600181,19.9156615015127,17.2444820627014
39,"AWY2","Farmington",2021,83.7943597355283,0.239984355601598,0.208908572032463,1.64301795511353,0.179678780039756,0.0801125920500547,14.4145861861134,0.300228717035676,-0.0788960428439553,0.123565374459814,0.0164016009326469,0.439088313039928,24.9404561597282,36.227702395675,33.9815105826216,38.5914327414767,47.2666600160499,55.5795077287062,83.3465403176986,70.9953166438201
4,"AWY2","Farmington",2021,57.4920877441886,0.213011499394006,0.190144470930261,1.54830660205897,0.176069483975356,0.0751185351594077,9.33006771135464,0.182856826839751,-0.0568925946571657,0.12758428722941,0.00542223109222337,0.428200075135593,18.06766475225,25.9214657107378,24.7381600415095,26.7196750541402,32.7969934464035,38.1451543259159,55.2084857922245,49.219811991905
40,"AWY2","Farmington",2021,89.4922586520947,0.288653103658274,0.256565313646764,1.83109404208833,0.196509697083628,0.0877526631374009,20.2313066129339,0.385648974007374,-0.084877068020387,0.121060088885302,0.0347909907694226,0.490725730513271,24.4157079605041,35.9714870932576,33.6121121649194,40.9342819790966,51.1060907041443,61.0112305311833,92.1479515630533,77.5713076791957
41,"AWY2","Farmington",2021,86.616983310591,0.270048814425094,0.241758451708704,1.75751980919075,0.195412295600072,0.0875293792115583,17.299066416694,0.349266114770429,-0.0874731826096476,0.118121256302659,0.0261004473552579,0.487374375095054,25.6048781999947,36.9245807667626,34.809713485927,40.7699709761078,50.8064390699934,60.6149427153321,91.5222012871576,76.6430565812345
42,"AWY2","Farmington",2021,86.9182253153545,0.249411673833422,0.222656516726208,1.67379785970066,0.187504196633245,0.0836325107539496,14.4217962894509,0.323656988697098,-0.0805024792505044,0.129013904365106,0.0204621877485697,0.462490067418979,25.1234007572443,36.8843518267065,34.8919697802254,39.7649514663634,49.1330271656877,58.1532983691998,88.4978294658974,75.1895053221028
43,"AWY2","Farmington",2021,83.4094210417099,0.262911071998845,0.234000354584222,1.72746310941156,0.174672382339554,0.0790875118309033,21.3544591837349,0.327503689272632,-0.0784036834863409,0.121744335173827,0.033402319614233,0.4244633446832,25.1255826037955,37.4116851683158,35.2267075367939,42.4354482920304,51.5379318939897,60.4599519498184,90.2698694901487,76.9877462784232
44,"AWY2","Farmington",2021,22.5965327029157,0.224258136671736,0.184690960459815,1.59019473773391,0.178229125934728,0.0784723256768977,11.4051421596916,0.0756389796496431,-0.0700677124283012,0.137952351584036,0.000813756558014319,0.43519464255209,6.92798075557982,9.74409130434889,8.98607545942742,9.88855088242192,12.1045913142381,14.1734518646689,21.5204488041713,18.6782774794961
45,"AWY2","Farmington",2021,15.5602864331333,0.221342378518301,0.182329914433228,1.57892161123995,0.174456363141127,0.0772070443888039,12.2223738515223,0.0514207030849633,-0.0657755314295251,0.13473828542,0.000750437110069091,0.423837346937399,5.05574398058745,7.05703631853527,6.51758239664908,7.18827067906467,8.75125425750416,10.2175741624422,15.2862688841219,13.385874412923
