Plot_ID,Trial,Loc,Year,X.Can.Cover_141,NDVI_141,GNDVI_141,SR_141,NDRE1_141,NDRE2_141,TCARI_141,SAVI_141,NWI1_141,NWI2_141,MTVI_141,ChlRE_141,BLU_141,GRN_141,RED_141,RE1_141,RE2_141,NIR_141,X900_141,X975_141
101,Dry_Elites,Lind,2021,67.17042548,0.207517428,0.217314774,1.527830254,0.124541406,0.050923292,23.7406658,0.208370219,-0.02374785,0.076087945,0.045395971,0.285252672,27.88845857,38.10898534,38.93049073,46.18297866,53.570802,59.35716621,72.46540794,69.0490972
102,Dry_Elites,Lind,2021,85.44600939,0.190735181,0.205013275,1.474071241,0.12385339,0.050150769,18.91541352,0.128234343,-0.017044039,0.080657933,0.026889384,0.283178698,18.68897367,25.75858415,26.55344274,30.48826294,35.3637807,39.1154491,47.55390994,45.93092413
103,Dry_Elites,Lind,2021,72.91666667,0.206442842,0.217207309,1.525991819,0.129811306,0.053446601,21.4453447,0.136408071,-0.021982462,0.074464139,0.027933786,0.299314508,17.7261023,24.59094987,25.17922753,29.51323505,34.42972562,38.35419241,46.48415473,44.43776035
104,Dry_Elites,Lind,2021,55.72729782,0.214294615,0.221753879,1.551996048,0.144278528,0.060442759,19.23749218,0.170227035,-0.019636329,0.080896764,0.029241838,0.338404901,21.33303425,28.94573378,29.45320338,34.07316345,40.36017076,45.60439334,55.75760873,53.52047109
105,Dry_Elites,Lind,2021,0.504795558,0.189081219,0.200353754,1.469476598,0.127774024,0.051983184,17.15488445,0.085682714,-0.017696859,0.076047034,0.016239399,0.293893817,12.79026365,17.49637777,17.94437955,20.32990273,23.67258115,26.28205004,31.70106241,30.56041163
106,Dry_Elites,Lind,2021,63.79269729,0.199179088,0.21209949,1.500897571,0.136924832,0.056901618,17.93895405,0.124498389,-0.020716525,0.072675601,0.022742053,0.318213237,17.85985564,24.34288659,25.04125452,28.50022333,33.48869858,37.55350543,45.28374717,43.38164806
107,Dry_Elites,Lind,2021,36.57913084,0.216126163,0.224234136,1.559198227,0.13498062,0.055201411,23.20655085,0.161616766,-0.023321092,0.072116794,0.031894878,0.313313912,20.60396468,28.2007366,28.72796821,33.99835732,39.94179736,44.65553437,54.06216377,51.50908049
108,Dry_Elites,Lind,2021,26.32194665,0.226221034,0.230073972,1.592694067,0.145566377,0.059564657,21.79474283,0.235115106,-0.025622908,0.082281594,0.041344154,0.341760131,26.59891002,36.65706181,36.99776861,43.77206144,52.09922383,58.76716144,72.93936797,69.18650316
109,Dry_Elites,Lind,2021,38.97724492,0.21223608,0.217864553,1.545170004,0.132765745,0.054007223,22.18911007,0.187602795,-0.027850313,0.069683967,0.036235427,0.306861993,23.81634673,32.73013673,33.15250188,39.04426762,45.7667084,51.01962717,61.99721667,58.58806707
110,Dry_Elites,Lind,2021,23.251253,0.240288368,0.240998638,1.644009123,0.143190378,0.059330796,26.62512714,0.257181833,-0.024043329,0.080634563,0.048882486,0.335692607,27.26007257,37.77704434,37.89912719,46.43157029,55.03888593,62.08665345,76.50035151,72.74630337
111,Dry_Elites,Lind,2021,34.12332215,0.22889056,0.230917436,1.601745489,0.136142681,0.055559753,26.22425322,0.24182575,-0.016204287,0.089452031,0.04751996,0.316352327,27.88319611,38.5382827,38.7553881,47.04390827,55.38903098,62.00752668,76.56433639,73.99558193
112,Dry_Elites,Lind,2021,28.12926718,0.248740426,0.245097904,1.67528434,0.147080836,0.060833821,28.62166356,0.284248817,-0.026956823,0.080259318,0.051868186,0.346485523,30.24644463,40.87371019,40.60761915,50.29978963,59.93007355,67.81282585,84.0169493,79.43485651
113,Dry_Elites,Lind,2021,22.084196,0.181533697,0.19590879,1.445728268,0.138361944,0.057190671,11.35777765,0.058381368,-0.021350797,0.074721444,0.00908904,0.321886499,8.813720685,12.11090096,12.4960427,13.6522096,16.07145977,18.02553313,21.84877929,20.90542236
114,Dry_Elites,Lind,2021,3.151488807,0.211364148,0.214757115,1.541453986,0.139811546,0.057431149,19.47650878,0.189048417,-0.02709572,0.078005079,0.032225014,0.326104904,23.61639874,32.08471488,32.36076075,37.53290061,44.29783612,49.71877707,61.31107244,58.01423466
115,Dry_Elites,Lind,2021,6.215341959,0.230928616,0.235570944,1.610536936,0.128176404,0.053400345,29.8724859,0.225805647,-0.017226365,0.082639557,0.050006278,0.295212202,26.58073008,36.80922836,37.22034126,46.08343636,53.59360361,59.71113392,72.87857412,70.31458623
116,Dry_Elites,Lind,2021,19.15562542,0.189814037,0.203288751,1.472505438,0.130760642,0.054311192,16.33952783,0.073949248,-0.020209788,0.076905476,0.013845978,0.301582656,10.87972695,14.9134853,15.35518533,17.32733771,20.20561907,22.53108561,27.36075566,26.25715164
117,Dry_Elites,Lind,2021,44.97514588,0.185283778,0.199948998,1.456740556,0.114601922,0.046601974,20.36161387,0.15877197,-0.015450023,0.080054212,0.036564492,0.259268452,24.32247781,33.48346887,34.53804642,39.92898613,45.77853852,50.27409138,60.83483547,58.96213228
118,Dry_Elites,Lind,2021,57.32119636,0.253220152,0.253917144,1.688231895,0.13184174,0.054544951,34.85553542,0.323444698,-0.023180379,0.081760724,0.073035137,0.305010872,33.57880781,46.40459038,46.51071019,60.02008343,70.193522,78.40489332,96.67134537,92.16363835
119,Dry_Elites,Lind,2021,55.62362166,0.217989529,0.223506779,1.563208149,0.128310347,0.052979941,25.38986234,0.237595722,-0.018678217,0.083553216,0.050024285,0.29505141,29.53479894,40.34366923,40.84531691,49.18223807,57.25229346,63.70319207,78.17222296,75.24243757
120,Dry_Elites,Lind,2021,44.2043222,0.204694302,0.21556031,1.518970085,0.132187065,0.054636193,20.36401114,0.170196299,-0.01141917,0.092383808,0.033559133,0.305298381,22.8091094,31.24279523,31.99683811,37.16732465,43.45822518,48.51820936,59.74576754,58.32630671
121,Dry_Elites,Lind,2021,53.14628167,0.220930621,0.227450416,1.576483025,0.144500602,0.060999316,21.44128633,0.168571049,-0.017798891,0.086068876,0.029884475,0.339189414,20.86039659,28.37204555,28.82879497,33.77672014,39.95544256,45.17008724,55.60978191,53.58101287
122,Dry_Elites,Lind,2021,30.31529612,0.205642521,0.215363041,1.523042332,0.138044738,0.057879592,18.84809469,0.142702404,-0.014833185,0.083401299,0.025844647,0.321553389,18.97427362,26.04962236,26.63939984,30.6286845,35.9804565,40.43025488,49.20474191,47.67559875
123,Dry_Elites,Lind,2021,41.81055747,0.218554369,0.223389493,1.567080259,0.141941519,0.058356828,20.30974569,0.205315532,-0.025272465,0.087386798,0.036365034,0.331997267,24.12130924,32.85559303,33.22703237,38.94105338,46.097864,51.84217584,64.9464734,61.67986949
124,Dry_Elites,Lind,2021,50.0234192,0.205188728,0.214593932,1.521671013,0.141237456,0.0584908,17.80237722,0.119955506,-0.017530792,0.081417567,0.020605166,0.330090339,16.12040756,22.12981241,22.62061468,25.79051098,30.46306214,34.27486438,41.79167222,40.2634944
125,Dry_Elites,Lind,2021,69.53995157,0.231678629,0.232847125,1.613033017,0.150172819,0.061903197,21.71382652,0.236057404,-0.029750308,0.08272439,0.039372631,0.354943475,26.09082244,35.45468133,35.60319085,42.16647013,50.39565883,57.09465056,71.49279399,67.25116508
126,Dry_Elites,Lind,2021,59.13716814,0.26856508,0.264189747,1.748728141,0.14606003,0.060398984,34.27092046,0.354570563,-0.024849552,0.082954912,0.071274886,0.343373129,33.40060501,46.27032282,45.87763056,59.49793039,70.80367669,80.0551746,99.27583598,94.26675818
127,Dry_Elites,Lind,2021,71.61057692,0.227831427,0.228436093,1.601260395,0.139206093,0.057071938,24.59568344,0.234091731,-0.024805463,0.079726437,0.04336778,0.324835917,26.94670493,37.08735367,37.18922899,44.71269718,52.78896875,59.2494828,72.99519013,69.34350446
128,Dry_Elites,Lind,2021,70.68176343,0.199658063,0.206290046,1.503358863,0.147353028,0.060125656,13.57753924,0.136437676,-0.018593284,0.091681054,0.019338601,0.346502884,17.64584995,24.08676989,24.45971299,27.24860158,32.49650544,36.68478643,45.72769822,43.98077477
129,Dry_Elites,Lind,2021,76.45230696,0.207418661,0.212142197,1.529884022,0.144552033,0.060180774,17.53132677,0.126503462,-0.016370678,0.08274218,0.019733202,0.339150405,16.92046924,22.85856455,23.13677088,26.32893125,31.21380863,35.2453608,42.98472129,41.51518366
130,Dry_Elites,Lind,2021,21.51663177,0.214276491,0.22128027,1.552870595,0.14515424,0.059534058,18.43066306,0.166432526,-0.014655752,0.095767864,0.028049288,0.340755009,20.07638696,27.55812461,28.01081693,32.3321953,38.43926231,43.34785352,54.09282648,52.43460257
131,Dry_Elites,Lind,2021,59.84749455,0.220445627,0.224509678,1.571956721,0.135973239,0.055953583,24.11085041,0.194473006,-0.014490146,0.086774981,0.037294308,0.315881028,23.63694817,32.53537548,32.86533057,39.24489984,46.13512767,51.69897326,63.22443473,61.2961913
132,Dry_Elites,Lind,2021,65.40880503,0.192552409,0.201808499,1.480465888,0.143496713,0.059820983,13.34622562,0.104502463,-0.013924689,0.088086483,0.015375223,0.336198954,15.09106881,20.47002314,20.90705302,23.11630079,27.35524213,30.84799545,37.84488601,36.7450469
133,Dry_Elites,Lind,2021,26.0627643,0.205550596,0.214053106,1.522299343,0.128158399,0.052903648,21.71046755,0.18534849,-0.016173978,0.086162667,0.037682278,0.294832943,24.47798634,33.60423118,34.24097119,40.16780362,46.74000255,51.99345654,63.78307181,61.70267345
134,Dry_Elites,Lind,2021,51.04491953,0.192304718,0.204824115,1.479991999,0.128803649,0.053609101,17.99691367,0.115688032,-0.009061501,0.092710998,0.022433621,0.296392999,16.99214127,23.31058329,23.95568999,27.29147561,31.73560837,35.33540032,43.3065329,42.50434545
135,Dry_Elites,Lind,2021,46.42492339,0.185735092,0.197365044,1.458778417,0.124421163,0.050273026,16.69366283,0.114137202,-0.011442709,0.093441927,0.022234053,0.284688058,16.71888929,22.83781534,23.4093154,26.54713016,30.82050868,34.09332026,42.05262462,41.08784326
136,Dry_Elites,Lind,2021,62.86092131,0.211771586,0.217553718,1.542942436,0.134748139,0.055680595,21.13182554,0.176383629,-0.015170784,0.086926862,0.033211225,0.312345577,21.96812268,30.08276675,30.49094177,35.77711982,41.96301109,46.95058322,57.5631028,55.78721954
137,Dry_Elites,Lind,2021,39.11017936,0.161983138,0.151605417,1.38681233,0.120962734,0.047981306,11.26381888,0.001221565,-0.009331127,0.102689096,0.000120075,0.275557967,0.202985298,0.268077679,0.262784003,0.285538694,0.331003553,0.364652087,0.456152206,0.447159499
138,Dry_Elites,Lind,2021,68.17867833,0.205192382,0.212168371,1.521095923,0.136220291,0.056208121,19.19632327,0.170286283,-0.015071967,0.09013137,0.030458968,0.316198543,22.59195799,30.79028235,31.28447092,36.07499135,42.39367875,47.47623139,58.61571494,56.79992561
139,Dry_Elites,Lind,2021,88.32421162,0.183916257,0.196637014,1.453209012,0.124256506,0.051881667,17.55224643,0.074045748,-0.007690634,0.085063245,0.014469489,0.284374534,11.88868022,16.26637361,16.7176829,18.89299432,21.85015243,24.2480038,29.19079422,28.72180307
140,Dry_Elites,Lind,2021,68.74403056,0.197940421,0.207981441,1.497908611,0.134969735,0.056248586,17.50381694,0.136377069,-0.006905313,0.096820102,0.024468872,0.313185607,19.04564025,26.0944496,26.69136563,30.36643554,35.58576248,39.86329207,49.04954509,48.30567393
141,Dry_Elites,Lind,2021,45.72911751,0.199517287,0.210301134,1.502337015,0.133692762,0.05535246,18.31821839,0.130182333,-0.015105109,0.087728082,0.024285976,0.309393832,17.76507109,24.40349341,24.9879189,28.63887306,33.53211985,37.47940148,46.0400641,44.61729134
142,Dry_Elites,Lind,2021,40.80354813,0.237441037,0.239192853,1.63047532,0.143324932,0.059135996,25.2563527,0.289849471,-0.021805123,0.09344635,0.054908601,0.335546538,30.78472456,42.17128945,42.35821117,51.56098823,61.15067429,68.91674077,86.78581175,82.97477221
143,Dry_Elites,Lind,2021,51.97116468,0.212510475,0.217954144,1.545537615,0.138862617,0.057130732,20.54476517,0.180260862,-0.010429543,0.096305632,0.032193363,0.323921204,22.82296802,31.24252616,31.67294591,36.90378598,43.50939013,48.84173321,60.44121145,59.0687907
144,Dry_Elites,Lind,2021,59.01811499,0.245994223,0.244638404,1.664225108,0.156713013,0.064320631,22.93330286,0.263263515,-0.024513466,0.093772067,0.043162012,0.372875253,25.32594171,34.99292228,34.93339929,42.20895409,50.91499417,58.00133498,73.47966308,69.80129919
145,Dry_Elites,Lind,2021,36.31027254,0.197918778,0.203810011,1.497916088,0.141084731,0.057874449,15.6697052,0.113612625,-0.013002887,0.092480475,0.017459941,0.329614181,15.85649539,21.66594785,21.98685942,24.68320485,29.19336274,32.81288645,40.50921482,39.39425388
146,Dry_Elites,Lind,2021,60.32594176,0.220661813,0.224585294,1.57532181,0.148647239,0.061228765,18.89512631,0.173050414,-0.014209789,0.100189795,0.027995424,0.350151653,19.62795338,27.17060153,27.44230289,31.87573987,38.04878071,43.05956366,54.11770879,52.52031239
147,Dry_Elites,Lind,2021,40.24338173,0.227445839,0.229545532,1.59809026,0.149154947,0.061717134,21.06560816,0.236084401,-0.020007,0.095612526,0.039091261,0.351849459,26.75908574,36.34546489,36.55003853,43.04552039,51.39974165,58.24449412,73.43429815,70.40962949
148,Dry_Elites,Lind,2021,41.11472132,0.210355015,0.217151397,1.540109591,0.148255277,0.061298097,16.08016271,0.152990632,-0.01755127,0.096192891,0.023801152,0.349638974,18.61738013,25.39359302,25.80937988,29.33490943,34.95666045,39.55367401,49.64429329,47.84311396
149,Dry_Elites,Lind,2021,55.5222504,0.24102232,0.24212597,1.643754811,0.143689769,0.05955421,26.39494168,0.287179521,-0.019593822,0.094927421,0.054833792,0.336688463,30.18471236,41.33367789,41.46811595,50.86646716,60.31516814,68.03335555,85.53635695,82.12605576
150,Dry_Elites,Lind,2021,26.92931634,0.242127227,0.243798006,1.650739864,0.150234632,0.062842139,24.28762384,0.268934085,-0.01962917,0.097096857,0.048104016,0.355080218,27.53504168,37.98936805,38.2051062,46.28468201,55.24845939,62.7585568,79.19711713,75.9954569
151,Dry_Elites,Lind,2021,46.09315347,0.203143486,0.209229049,1.515151559,0.136145724,0.056470381,18.45383723,0.140630632,-0.010600437,0.096816901,0.024518393,0.316156897,18.88369238,25.69520164,26.06601181,29.8951877,35.10251909,39.32813848,48.76284196,47.68233242
152,Dry_Elites,Lind,2021,43.65210223,0.199443532,0.208437954,1.503250406,0.134056232,0.055730554,18.65551641,0.104832666,-0.015374566,0.084615944,0.018993534,0.310458406,14.90502273,20.30120281,20.7211472,23.69965852,27.73957457,31.021034,37.89470528,36.70356232
153,Dry_Elites,Lind,2021,81.68036999,0.183785045,0.198166518,1.45253155,0.136803554,0.057318555,12.4111171,0.073054427,-0.014512225,0.086004036,0.011961454,0.317508164,10.81816971,14.81652194,15.28252974,16.83157063,19.75014743,22.15281058,27.08254188,26.28906638
154,Dry_Elites,Lind,2021,56.75129184,0.210605373,0.2152492,1.53806537,0.138754339,0.057638327,19.14615958,0.200777887,-0.018391317,0.092121163,0.035095191,0.322952919,24.78119811,33.49782591,33.8511008,39.28408471,46.27689138,51.97001847,64.83334466,62.44608516
155,Dry_Elites,Lind,2021,71.62225339,0.186489119,0.199625441,1.460653772,0.129455083,0.055120219,16.27258927,0.101978196,-0.005083125,0.092031953,0.018913783,0.29792816,15.81798901,21.44676068,22.05850082,24.80539659,28.80948405,32.18305923,39.09891457,38.67274223
156,Dry_Elites,Lind,2021,38.4056272,0.225205809,0.231372689,1.588188358,0.146432761,0.06130025,21.36730656,0.229684691,-0.011090077,0.104800726,0.040739586,0.344081963,26.43573284,36.00470611,36.52344065,43.08556735,51.19895614,57.95858416,73.0676243,71.35185809
157,Dry_Elites,Lind,2021,52.47813411,0.206664894,0.21515524,1.528687601,0.142486546,0.059237456,17.45481,0.124106876,-0.019005736,0.089616181,0.02083598,0.333235939,16.16393079,22.11654063,22.54985467,25.737674,30.43877912,34.28622062,42.63026047,40.98030133
158,Dry_Elites,Lind,2021,69.45278227,0.219138712,0.222959233,1.568020679,0.137155308,0.056658217,22.24620879,0.245803099,-0.016531864,0.09669472,0.046033961,0.319016891,29.16290252,39.89865264,40.26753728,47.71971662,56.13005388,62.91822077,78.8786334,76.23662757
159,Dry_Elites,Lind,2021,48.66945239,0.218478974,0.222024576,1.566571772,0.137028811,0.057225419,22.96265963,0.188934125,-0.01022312,0.096701798,0.03509958,0.318587065,23.33108439,31.85290587,32.13927101,38.07735167,44.75713874,50.26208993,62.26806081,60.87997683
160,Dry_Elites,Lind,2021,79.72316659,0.23058175,0.23400009,1.608455402,0.145602735,0.060591455,23.0571113,0.215783537,-0.014773688,0.097598559,0.038747235,0.341889436,23.61321832,32.6393293,32.92204512,39.39764359,46.80195365,52.9281685,66.2326189,64.17451343
161,Dry_Elites,Lind,2021,74.32286024,0.237663998,0.239201058,1.635986389,0.162335674,0.067616864,19.57305751,0.178818012,-0.021046991,0.099369822,0.026457394,0.38941972,18.66243934,25.41787695,25.55671638,29.93808379,36.2756161,41.59957809,52.94205186,50.60725895
162,Dry_Elites,Lind,2021,46.3168268,0.231584897,0.232755883,1.611592413,0.140571335,0.057878907,25.65681915,0.233559152,-0.013643748,0.097291603,0.043855667,0.328398669,26.41104373,36.51881429,36.65388701,44.36635937,52.46079732,59.00054251,73.63816596,71.51512496
163,Dry_Elites,Lind,2021,35.16242318,0.212470294,0.217943512,1.546947947,0.147301665,0.060614322,17.62203982,0.141215208,-0.01834686,0.094777212,0.022231319,0.346355159,17.32746336,23.84551176,24.15171144,27.6654165,32.96725662,37.25172038,46.72697828,44.96677377
164,Dry_Elites,Lind,2021,26.59501486,0.18254302,0.196559558,1.448848745,0.139272082,0.058033923,11.72705572,0.068986338,-0.010824879,0.097232651,0.010607951,0.324246073,10.63482063,14.60715867,15.05930125,16.45744061,19.38075649,21.77644803,27.02028298,26.41808257
165,Dry_Elites,Lind,2021,68.23883593,0.2244171,0.227057261,1.586051505,0.157579744,0.06537457,17.5862918,0.186562685,-0.017367528,0.103261145,0.026943501,0.375436286,21.03605894,28.58601791,28.79968256,33.13862117,39.94428359,45.59657249,58.03019714,55.917443
166,Dry_Elites,Lind,2021,40.17792739,0.209714225,0.212758211,1.536191117,0.14617458,0.059843621,16.67252593,0.205577461,-0.020294122,0.099192332,0.031216223,0.343493596,25.06901065,34.05191698,34.31517426,39.14131956,46.59175745,52.56650935,66.74669471,64.00947074
167,Dry_Elites,Lind,2021,75.05235602,0.205566168,0.213643076,1.522460702,0.135530825,0.055566575,19.08475028,0.154135885,-0.016608065,0.094572158,0.028275504,0.314260041,19.71896915,27.21330447,27.70987363,32.03875388,37.64880689,42.11075763,52.59979845,50.8167891
168,Dry_Elites,Lind,2021,57.85467128,0.224382245,0.228069389,1.586823786,0.147581108,0.06142081,20.81099924,0.170399252,-0.011350253,0.101090053,0.028763503,0.347730987,19.7608183,27.02597553,27.29463685,32.01961095,38.12439169,43.18645198,54.05786464,52.71455103
169,Dry_Elites,Lind,2021,62.61632545,0.203348133,0.210970399,1.514174524,0.140263808,0.05831772,17.42395746,0.152132413,-0.010853124,0.096396725,0.025529507,0.327049403,20.34317259,27.76736354,28.26181977,32.19169858,37.98213466,42.73439135,52.94669077,51.72117495
170,Dry_Elites,Lind,2021,50.34998793,0.173972469,0.187166515,1.422801651,0.128235674,0.053127753,12.78523511,0.042960132,-0.015120228,0.084752175,0.007262586,0.294590302,7.154439089,9.750721949,10.02946587,11.01400843,12.81075262,14.25268445,17.40135496,16.87374644
171,Dry_Elites,Lind,2021,67.47257667,0.196124677,0.206797269,1.490760947,0.139405716,0.058689344,15.79657787,0.117758733,-0.00931084,0.093617996,0.019630831,0.324650598,16.72492595,22.80101298,23.34654837,26.24547328,30.88038235,34.7538069,42.68223479,41.84816188
172,Dry_Elites,Lind,2021,44.47031432,0.17120221,0.184029798,1.414215871,0.117315929,0.048202341,15.1313552,0.067361526,-0.002672449,0.092841996,0.013281227,0.266106969,11.2521377,15.3563537,15.77778998,17.61152767,20.23860452,22.29558854,26.99503774,26.83871436
173,Dry_Elites,Lind,2021,25.28206309,0.181702571,0.194208047,1.445729819,0.120797635,0.049476857,17.18736401,0.105867334,-0.002179042,0.096012793,0.021377415,0.275177766,16.5092821,22.57460202,23.18829128,26.26292004,30.31224019,33.48151063,40.75807728,40.55549769
174,Dry_Elites,Lind,2021,55.63036917,0.193771154,0.204503416,1.483698224,0.134206657,0.055844881,16.60694944,0.092735385,-0.004385851,0.102974381,0.016425256,0.310741451,13.29123428,18.10651622,18.54179354,20.96931764,24.55471295,27.47921987,34.05845202,33.71930872
175,Dry_Elites,Lind,2021,65.60018153,0.206265571,0.210047671,1.525524833,0.140790167,0.057503319,17.50822601,0.108775274,-0.024873682,0.0905111,0.017598795,0.328796192,13.75715208,18.72017509,18.89823512,21.63697186,25.58395261,28.71999885,36.15714329,34.36502332
176,Dry_Elites,Lind,2021,50.16812374,0.19831198,0.207036265,1.49963938,0.143288869,0.059759414,14.65254549,0.127308406,-0.013510511,0.099101479,0.019719103,0.335441123,17.24586529,23.52954533,24.01237647,26.87280673,31.80283803,35.87541071,44.9296588,43.65595117
177,Dry_Elites,Lind,2021,50.81211589,0.204456323,0.210118644,1.518638133,0.139392528,0.057118116,17.18412062,0.170952502,-0.015485761,0.102211144,0.028533661,0.32463711,21.42507598,29.36810404,29.7515615,34.04951489,40.19496068,45.09069134,57.06130912,55.25940079
178,Dry_Elites,Lind,2021,50.0536193,0.22971621,0.229220942,1.606810183,0.135433937,0.05555738,25.97215649,0.203045735,-0.013602341,0.100196728,0.039367154,0.314447313,22.77118973,31.33397333,31.34621258,38.18123035,44.86498447,50.21480124,63.02373823,61.23126752
179,Dry_Elites,Lind,2021,16.51882043,0.227235136,0.230089154,1.595852638,0.156785018,0.064830974,18.11567064,0.207907277,-0.014686169,0.112601536,0.031206448,0.373210578,22.36804317,30.58054823,30.810016,35.72860745,43.06283086,49.11018689,63.36310011,61.38993217
180,Dry_Elites,Lind,2021,40.1683423,0.204686871,0.211264496,1.51943735,0.141053225,0.05849564,18.06075117,0.131535867,-0.013908812,0.09578908,0.021712753,0.329329802,17.79261573,24.31643057,24.68890044,28.17387519,33.28532119,37.46270451,46.65403592,45.29456608
181,Dry_Elites,Lind,2021,32.01754386,0.209709105,0.215997897,1.537442959,0.14564246,0.059766608,16.92632567,0.157428601,-0.014514162,0.104564762,0.02513484,0.341821477,19.19022149,26.6123733,27.00759034,30.82709062,36.67933424,41.38719066,52.51351504,50.9384601
182,Dry_Elites,Lind,2021,35.28880866,0.238834581,0.239149224,1.63935745,0.151568427,0.06257271,23.24884408,0.214294955,-0.02524879,0.096467874,0.036402609,0.358617437,22.39853642,30.98262913,31.06167844,37.26626206,44.64531138,50.68681255,64.65498562,61.32527011
183,Dry_Elites,Lind,2021,42.95336788,0.228860179,0.229312993,1.604431943,0.148411178,0.061120683,21.15078552,0.237824156,-0.021990646,0.102184815,0.03939753,0.349989238,26.06605726,35.67522054,35.75603167,42.2536476,50.41980247,57.0451102,73.15151599,69.8923017
184,Dry_Elites,Lind,2021,55.95187843,0.22112796,0.224669843,1.577885928,0.144075671,0.059497829,20.86577262,0.208297304,-0.013041517,0.110360405,0.035853752,0.337924301,24.54539723,33.52062048,33.81861499,39.69116613,47.09215296,53.10941867,67.99174629,66.14424366
185,Dry_Elites,Lind,2021,59.14107486,0.219181973,0.224276065,1.567957568,0.147414699,0.06072114,19.00190175,0.185729115,-0.016314826,0.103571949,0.030793609,0.346795424,21.4441788,29.46936699,29.83102116,34.65407675,41.2852133,46.66781954,59.31558479,57.32118059
186,Dry_Elites,Lind,2021,61.23103227,0.199760104,0.209301118,1.504265338,0.151543586,0.062680725,12.08341935,0.109374236,-0.021361202,0.098943728,0.015089512,0.358280434,13.87426026,18.93967885,19.35438703,21.38040463,25.5729409,29.00737755,36.87684566,35.28668355
187,Dry_Elites,Lind,2021,42.99065421,0.217515043,0.220891097,1.564441626,0.155778738,0.06452117,15.33553541,0.157257149,-0.025195612,0.101346192,0.022076272,0.370269177,17.81614648,24.17592087,24.39689188,27.69150575,33.3003957,37.92962659,48.83481151,46.36747942
188,Dry_Elites,Lind,2021,50.23187698,0.182734064,0.194866174,1.449790733,0.12480268,0.051036075,16.16583525,0.064220875,-0.015136863,0.089245595,0.01224148,0.285746493,9.847086562,13.5317343,13.88955652,15.63459595,18.13529648,20.08949983,24.74852448,23.99956254
189,Dry_Elites,Lind,2021,60.03787879,0.186480509,0.199869459,1.460681222,0.139095172,0.057420321,12.37075925,0.082421513,-0.009042714,0.103311559,0.013129307,0.32378911,11.79008211,16.12873675,16.59840111,18.302334,21.57150005,24.20240528,30.30152577,29.74149761
190,Dry_Elites,Lind,2021,69.53889148,0.179967127,0.191855253,1.440294409,0.12100187,0.048158159,15.77871588,0.06253763,-0.007737104,0.102540481,0.012335466,0.275734257,9.346716367,12.73172088,13.05676185,14.73450053,17.06000361,18.79010509,23.42945438,23.06382392
191,Dry_Elites,Lind,2021,63.02740322,0.181818804,0.193443865,1.446890595,0.118303317,0.046490081,17.70150997,0.092736901,-0.00987868,0.098425771,0.019194584,0.268871471,14.23350715,19.44184255,19.93101844,22.68919441,26.21358921,28.77917627,35.73769568,35.02699598
192,Dry_Elites,Lind,2021,56.70250896,0.195564617,0.204518334,1.489781116,0.133319591,0.054063996,17.07897496,0.119141309,-0.014060676,0.097543246,0.021171794,0.308228249,16.5841558,22.57610768,23.02087611,26.1690983,30.70261509,34.23060198,42.79380705,41.57325261
193,Dry_Elites,Lind,2021,36.64218258,0.191737292,0.202501339,1.477326514,0.135473929,0.055275033,15.14254386,0.106797148,-0.016929483,0.09781436,0.018253062,0.313984836,14.97589089,20.49511868,20.9821895,23.56290911,27.69428137,30.9469216,38.92937977,37.60722072
194,Dry_Elites,Lind,2021,48.38786155,0.206116239,0.213729915,1.524704449,0.146861729,0.060870406,15.59072669,0.143910001,-0.017775323,0.099448913,0.022278644,0.345277881,18.20740656,24.75105568,25.19241914,28.48229434,33.88326959,38.310182,48.39742169,46.64224294
195,Dry_Elites,Lind,2021,23.51131619,0.220843551,0.22420541,1.574731179,0.146055865,0.060672026,20.19803858,0.184674638,-0.014495082,0.103394445,0.030920621,0.343485999,21.90058754,29.87411389,30.15891849,35.19960219,41.82467042,47.29457686,59.86369478,58.01201728
196,Dry_Elites,Lind,2021,29.57343887,0.210917016,0.214792576,1.539762633,0.149817708,0.061624256,16.04341818,0.162411151,-0.017007507,0.106292337,0.023794415,0.353459029,19.55631069,26.6435322,26.89503852,30.56054143,36.53460774,41.38249984,52.94365385,51.08752862
197,Dry_Elites,Lind,2021,40.75984991,0.202862037,0.209164371,1.513467109,0.151859706,0.062827476,13.31922313,0.100920036,-0.018302862,0.103444562,0.013599914,0.3590578,12.94239346,17.53641176,17.78928318,19.77752053,23.67775823,26.87336634,34.28273732,33.00524508
198,Dry_Elites,Lind,2021,37.26736269,0.216199751,0.215728451,1.558514554,0.152793997,0.062284577,16.54145559,0.198905232,-0.02571071,0.099350498,0.02735516,0.361856278,23.18559507,31.39335134,31.41090619,35.84789826,43.04553337,48.80859231,62.68566865,59.43556872
199,Dry_Elites,Lind,2021,46.71957672,0.198837725,0.20522469,1.501389758,0.151911298,0.062276776,12.00116407,0.095933687,-0.023929601,0.098545249,0.012284457,0.359143029,12.42207753,16.98517646,17.24264217,18.98545235,22.76055498,25.81023532,32.99096418,31.38931903
200,Dry_Elites,Lind,2021,55.95262406,0.216195516,0.217065481,1.557125235,0.141391524,0.057430918,20.16600981,0.193088711,-0.020853004,0.101203543,0.032329896,0.330065026,22.71443907,31.27171724,31.35848747,36.66196664,43.44186969,48.77817689,62.25555477,59.64920973
