Plot_ID,Trial,Loc,Year,%Can.Cover_148,NDVI_148,GNDVI_148,SR_148,NDRE1_148,NDRE2_148,TCARI_148,SAVI_148,NWI1_148,NWI2_148,MTVI_148,ChlRE_148,BLU_148,GRN_148,RED_148,RE1_148,RE2_148,NIR_148,900_148,975_148
389,Wet_Elite,Walla_Walla,2021,95.22036002,0.407350354,0.360281776,2.392782333,0.201118143,0.087513477,52.37675417,0.606707958,-0.051085599,0.097478837,0.096748126,0.504346698,30.59507511,45.23939428,40.54751641,63.98311058,80.71140778,96.22116302,129.6134275,116.9612082
390,Wet_Elite,Walla_Walla,2021,99.86595174,0.369483906,0.327484858,2.186773612,0.194798771,0.083889408,43.31476019,0.550975425,-0.013247955,0.125895879,0.083060091,0.484625968,30.29321154,44.40650764,40.35655858,59.20987849,74.27395273,87.93853239,116.2820133,113.1290347
391,Wet_Elite,Walla_Walla,2021,99.65612105,0.388248079,0.343127598,2.29298075,0.205161763,0.087896764,44.41723683,0.557854928,-0.025249437,0.1156812,0.081182598,0.517228026,28.55628777,41.4728877,37.37949508,56.19073286,71.44015518,85.29528428,113.125258,107.3337638
392,Wet_Elite,Walla_Walla,2021,99.79973298,0.401926257,0.353789733,2.358285071,0.201313078,0.086271269,48.46070672,0.594090852,-0.048314739,0.104245749,0.092440277,0.504792265,28.6473056,42.6809179,38.16802279,59.47687401,75.25593482,89.51123386,121.5298503,110.2491093
393,Wet_Elite,Walla_Walla,2021,96.16593338,0.390505015,0.341428948,2.288057508,0.199977895,0.084978579,51.27307924,0.580379883,-0.06081767,0.105283316,0.087360484,0.500407888,33.8638125,47.80308905,42.70047176,64.96129664,82.1687006,97.45311968,135.9762909,120.3128728
394,Wet_Elite,Walla_Walla,2021,98.92318737,0.359566948,0.314089466,2.130749218,0.209555432,0.087615026,36.63917074,0.536416212,-0.084196175,0.115870566,0.065486441,0.530843416,30.66329911,43.77524647,39.51772935,54.82017748,70.37139277,83.90847192,125.3630016,105.862137
395,Wet_Elite,Walla_Walla,2021,99.43422914,0.334082868,0.29075308,2.011884335,0.208297413,0.085390187,29.71109028,0.492256542,-0.100409192,0.113269978,0.05184528,0.526909559,29.18858906,41.96540831,38.12891212,50.06660988,64.39503655,76.44617999,117.4362217,95.92648921
396,Wet_Elite,Walla_Walla,2021,99.85875706,0.344011869,0.297057455,2.062454615,0.204112787,0.083435174,34.59255305,0.482613107,-0.11729792,0.086300171,0.055292515,0.513772357,29.30898927,41.75175455,37.60619908,51.02955718,65.31875345,77.27011546,116.2707089,91.7379283
397,Wet_Elite,Walla_Walla,2021,98.65343728,0.385083627,0.334218395,2.263362699,0.206754784,0.08703118,45.26583299,0.568382117,-0.11878928,0.081936996,0.077968287,0.521892955,30.84504231,44.77672967,39.85328208,59.05756336,75.45087332,89.85277428,134.4821494,105.8313793
398,Wet_Elite,Walla_Walla,2021,93.90862944,0.367445192,0.316377374,2.176162156,0.200455353,0.083669094,44.54709904,0.523039538,-0.117712712,0.079077047,0.069354,0.502214672,31.89595356,45.59076165,40.61751764,58.60667517,74.43193284,88.08970995,130.7556536,103.0813435
